,image,age,gender,ethinicity
166,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/23_1_4_20170103223443239.jpg.chip.jpg,23,1,4
167,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_0_20161219160615893.jpg.chip.jpg,2,0,0
168,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/15_0_0_20170116201240276.jpg.chip.jpg,15,0,0
169,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/17_0_3_20170117152534037.jpg.chip.jpg,17,0,3
170,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/25_1_0_20170117135646592.jpg.chip.jpg,25,1,0
171,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/27_1_4_20170103230557794.jpg.chip.jpg,27,1,4
172,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_3_20161220222108978.jpg.chip.jpg,26,1,3
173,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_4_20170117194845444.jpg.chip.jpg,24,1,4
174,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_1_0_20170103183239274.jpg.chip.jpg,29,1,0
175,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_0_0_20170117114924356.jpg.chip.jpg,35,0,0
176,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_2_20170116184716890.jpg.chip.jpg,22,1,2
177,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/7_0_0_20170110215635827.jpg.chip.jpg,7,0,0
178,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/36_1_0_20170105164705002.jpg.chip.jpg,36,1,0
179,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_0_20170116234657499.jpg.chip.jpg,21,1,0
180,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/36_0_1_20170113182511607.jpg.chip.jpg,36,0,1
181,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_0_20170116234741431.jpg.chip.jpg,26,1,0
182,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_1_1_20170112210934053.jpg.chip.jpg,28,1,1
183,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_2_20161219203358108.jpg.chip.jpg,2,0,2
184,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_1_1_20170114024610489.jpg.chip.jpg,32,1,1
185,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_2_20161219220503943.jpg.chip.jpg,1,0,2
186,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/75_1_0_20170110131534363.jpg.chip.jpg,75,1,0
187,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_3_20170104231923674.jpg.chip.jpg,24,1,3
188,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_0_0_20170117140655657.jpg.chip.jpg,45,0,0
189,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/7_0_0_20170110215708491.jpg.chip.jpg,7,0,0
190,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/51_1_3_20170109142417013.jpg.chip.jpg,51,1,3
191,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/4_0_0_20170110213536030.jpg.chip.jpg,4,0,0
192,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/9_0_0_20170110223423662.jpg.chip.jpg,9,0,0
193,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_4_20170103224820592.jpg.chip.jpg,26,1,4
194,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/17_0_1_20170116182122450.jpg.chip.jpg,17,0,1
195,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_2_20170105002530429.jpg.chip.jpg,21,1,2
196,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/16_0_1_20170113152759697.jpg.chip.jpg,16,0,1
197,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/19_0_2_20170112003923755.jpg.chip.jpg,19,0,2
198,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/31_1_3_20170117181717125.jpg.chip.jpg,31,1,3
199,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/63_1_3_20170109134308184.jpg.chip.jpg,63,1,3
200,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/9_0_0_20170110215453036.jpg.chip.jpg,9,0,0
201,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/90_1_0_20170110183737626.jpg.chip.jpg,90,1,0
202,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_1_1_20170112211938516.jpg.chip.jpg,35,1,1
203,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/54_1_3_20170109141510546.jpg.chip.jpg,54,1,3
204,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_3_20161219230714633.jpg.chip.jpg,1,0,3
205,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/3_0_0_20170109192415151.jpg.chip.jpg,3,0,0
206,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/31_1_1_20170112235234538.jpg.chip.jpg,31,1,1
207,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/6_0_1_20170113135520697.jpg.chip.jpg,6,0,1
208,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/11_0_0_20170110225459361.jpg.chip.jpg,11,0,0
209,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_1_0_20170109134017138.jpg.chip.jpg,29,1,0
210,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_1_1_20170112211535716.jpg.chip.jpg,28,1,1
211,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/34_1_1_20170116164411145.jpg.chip.jpg,34,1,1
212,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/17_0_3_20170104225736449.jpg.chip.jpg,17,0,3
213,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/16_0_3_20170110231223673.jpg.chip.jpg,16,0,3
214,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_2_20161219161843718.jpg.chip.jpg,1,0,2
215,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/27_0_0_20170116204347283.jpg.chip.jpg,27,0,0
216,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_1_1_20170117180712098.jpg.chip.jpg,28,1,1
217,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_0_3_20170119200204548.jpg.chip.jpg,32,0,3
218,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_4_20170117174218966.jpg.chip.jpg,26,1,4
219,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/38_1_3_20170105002602973.jpg.chip.jpg,38,1,3
220,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_1_20170113134332736.jpg.chip.jpg,26,0,1
221,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/4_0_0_20170110213211374.jpg.chip.jpg,4,0,0
222,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_1_1_20170112235203401.jpg.chip.jpg,28,1,1
223,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,4,0,2
224,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_2_20161219190941315.jpg.chip.jpg,2,0,2
225,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/90_0_0_20170111210501751.jpg.chip.jpg,90,0,0
226,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_1_20170112231734479.jpg.chip.jpg,22,1,1
227,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/17_0_0_20170105183607439.jpg.chip.jpg,17,0,0
228,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_0_0_20170117151444756.jpg.chip.jpg,35,0,0
229,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_1_2_20170116180713266.jpg.chip.jpg,30,1,2
230,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_2_20161219162846063.jpg.chip.jpg,1,0,2
231,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_0_20170117172624038.jpg.chip.jpg,26,0,0
232,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/89_1_0_20170120230308115.jpg.chip.jpg,89,1,0
233,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/85_1_0_20170110183957671.jpg.chip.jpg,85,1,0
234,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_1_20170113005116007.jpg.chip.jpg,22,1,1
235,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_1_4_20170117203924087.jpg.chip.jpg,35,1,4
236,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_1_0_20170104170615233.jpg.chip.jpg,29,1,0
237,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_0_0_20170117182929156.jpg.chip.jpg,45,0,0
238,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_0_20170108225915369.jpg.chip.jpg,24,1,0
239,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_1_2_20170116191843657.jpg.chip.jpg,35,1,2
240,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/67_0_0_20170120224558687.jpg.chip.jpg,67,0,0
241,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,52,1,0
242,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_1_1_20170117183357517.jpg.chip.jpg,45,1,1
243,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_3_20170117153151565.jpg.chip.jpg,26,1,3
244,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/63_0_1_20170117194925787.jpg.chip.jpg,63,0,1
245,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/40_1_2_20170116191703413.jpg.chip.jpg,40,1,2
246,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/57_0_3_20170119211457489.jpg.chip.jpg,57,0,3
247,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/39_0_4_20170104205430619.jpg.chip.jpg,39,0,4
248,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_0_20170117175124289.jpg.chip.jpg,26,1,0
249,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/65_1_1_20170113002051572.jpg.chip.jpg,65,1,1
250,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/40_1_4_20170117200930685.jpg.chip.jpg,40,1,4
251,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/34_1_3_20170119200614779.jpg.chip.jpg,34,1,3
252,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/12_0_3_20170117183456013.jpg.chip.jpg,12,0,3
253,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_1_20170116022047558.jpg.chip.jpg,24,1,1
254,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/31_0_3_20170104165548728.jpg.chip.jpg,31,0,3
255,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_3_20161219224917304.jpg.chip.jpg,1,0,3
256,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_3_20170104214719799.jpg.chip.jpg,26,0,3
257,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/65_0_3_20170117171142579.jpg.chip.jpg,65,0,3
258,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_4_20170103210125060.jpg.chip.jpg,2,0,4
259,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_1_1_20170113005725568.jpg.chip.jpg,45,1,1
260,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/7_0_0_20170110215335739.jpg.chip.jpg,7,0,0
261,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_4_20170103223940759.jpg.chip.jpg,24,1,4
262,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_3_20170104223331567.jpg.chip.jpg,24,1,3
263,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/25_1_1_20170112205043660.jpg.chip.jpg,25,1,1
264,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_1_0_20170109141417666.jpg.chip.jpg,30,1,0
265,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/17_0_0_20170110232438939.jpg.chip.jpg,17,0,0
266,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/50_1_0_20170110153432618.jpg.chip.jpg,50,1,0
267,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/56_0_1_20170120223802390.jpg.chip.jpg,56,0,1
268,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_2_20161219203122004.jpg.chip.jpg,1,0,2
269,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/37_1_1_20170103183005866.jpg.chip.jpg,37,1,1
270,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/44_0_1_20170117163236613.jpg.chip.jpg,44,0,1
271,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_2_20161219201505604.jpg.chip.jpg,24,1,2
272,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/54_0_2_20170117171429994.jpg.chip.jpg,54,0,2
273,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,21,1,1
274,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_4_20161221192604164.jpg.chip.jpg,1,0,4
275,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/19_0_3_20170119165517358.jpg.chip.jpg,19,0,3
276,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/36_1_1_20170116175558494.jpg.chip.jpg,36,1,1
277,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_2_20170116184523693.jpg.chip.jpg,26,1,2
278,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_1_0_20170109133037167.jpg.chip.jpg,32,1,0
279,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_3_20161219224850392.jpg.chip.jpg,2,0,3
280,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_1_4_20170117201724582.jpg.chip.jpg,35,1,4
281,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_2_20161219203828132.jpg.chip.jpg,2,0,2
282,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/86_1_0_20170110183850108.jpg.chip.jpg,86,1,0
283,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/85_1_0_20170110183618363.jpg.chip.jpg,85,1,0
284,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_1_1_20170112215102792.jpg.chip.jpg,30,1,1
285,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_1_1_20170112215105568.jpg.chip.jpg,30,1,1
286,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/61_0_3_20170119211905592.jpg.chip.jpg,61,0,3
287,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_1_4_20170117145659083.jpg.chip.jpg,28,1,4
288,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/65_0_0_20170120223704629.jpg.chip.jpg,65,0,0
289,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_0_20170110213227212.jpg.chip.jpg,2,0,0
290,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_0_2_20170116191411640.jpg.chip.jpg,32,0,2
291,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_3_20170119180813956.jpg.chip.jpg,26,1,3
292,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/40_1_0_20170104021117189.jpg.chip.jpg,40,1,0
293,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/40_1_1_20170116003454596.jpg.chip.jpg,40,1,1
294,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/15_0_0_20170103201316167.jpg.chip.jpg,15,0,0
295,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/72_1_0_20170110180453423.jpg.chip.jpg,72,1,0
296,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_2_20161219194123523.jpg.chip.jpg,2,0,2
297,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_2_20161219142039985.jpg.chip.jpg,1,0,2
298,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/3_0_2_20161219141423672.jpg.chip.jpg,3,0,2
299,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/27_1_0_20170117012350076.jpg.chip.jpg,27,1,0
300,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_0_0_20170117140008320.jpg.chip.jpg,30,0,0
301,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/69_0_0_20170104213620014.jpg.chip.jpg,69,0,0
302,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_0_20170105162704533.jpg.chip.jpg,24,1,0
303,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_0_0_20170110212901886.jpg.chip.jpg,2,0,0
304,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_1_20170113010336430.jpg.chip.jpg,22,1,1
305,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_4_20170117201645720.jpg.chip.jpg,26,1,4
306,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_4_20170117201457622.jpg.chip.jpg,26,1,4
307,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/15_0_3_20170104225906465.jpg.chip.jpg,15,0,3
308,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_4_20170104001853773.jpg.chip.jpg,22,1,4
309,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_1_0_20170103182254417.jpg.chip.jpg,30,1,0
310,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/63_1_1_20170110120101291.jpg.chip.jpg,63,1,1
311,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/60_1_0_20170117092229305.jpg.chip.jpg,60,1,0
312,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/8_0_3_20161220222825331.jpg.chip.jpg,8,0,3
313,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/8_0_0_20170110215618155.jpg.chip.jpg,8,0,0
314,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/19_0_0_20170113132641873.jpg.chip.jpg,19,0,0
315,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/34_1_2_20170104204327523.jpg.chip.jpg,34,1,2
316,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_4_20170117201501054.jpg.chip.jpg,26,1,4
317,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_0_20170109134235854.jpg.chip.jpg,26,1,0
318,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_0_20170109194232519.jpg.chip.jpg,1,0,0
319,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/76_1_3_20170109150736001.jpg.chip.jpg,76,1,3
320,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/6_0_0_20170110215952754.jpg.chip.jpg,6,0,0
321,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/31_1_3_20170119155508987.jpg.chip.jpg,31,1,3
322,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_1_0_20170104185215238.jpg.chip.jpg,32,1,0
323,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/14_0_0_2017011022340900.jpg.chip.jpg,14,0,0
324,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_1_1_20170117105207326.jpg.chip.jpg,29,1,1
325,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_0_3_20161220144657607.jpg.chip.jpg,1,0,3
