,image,age,gender,ethinicity
166,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/43_0_0_20170104181239741.jpg.chip.jpg,43,0,0
167,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_4_20170103233924667.jpg.chip.jpg,21,1,4
168,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/11_1_0_20170109203327397.jpg.chip.jpg,11,1,0
169,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/18_1_2_20170109213157620.jpg.chip.jpg,18,1,2
170,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/38_0_4_20170117021834297.jpg.chip.jpg,38,0,4
171,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/54_0_0_20170120134341414.jpg.chip.jpg,54,0,0
172,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/61_0_0_20170105173233956.jpg.chip.jpg,61,0,0
173,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/10_1_0_20170109203917216.jpg.chip.jpg,10,1,0
174,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/68_0_1_20170117194555228.jpg.chip.jpg,68,0,1
175,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/47_0_1_20170117021247110.jpg.chip.jpg,47,0,1
176,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/53_1_0_20170110160643313.jpg.chip.jpg,53,1,0
177,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/7_1_3_20161220222033539.jpg.chip.jpg,7,1,3
178,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_0_20170117172704775.jpg.chip.jpg,26,0,0
179,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/89_0_0_20170111210541562.jpg.chip.jpg,89,0,0
180,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/3_1_3_20161219225423312.jpg.chip.jpg,3,1,3
181,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/8_1_4_20170103212955884.jpg.chip.jpg,8,1,4
182,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/25_0_4_20170113133140464.jpg.chip.jpg,25,0,4
183,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/43_0_0_20170117155042830.jpg.chip.jpg,43,0,0
184,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/10_1_1_20170109203522559.jpg.chip.jpg,10,1,1
185,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_0_20170103181123449.jpg.chip.jpg,26,1,0
186,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_0_2_20170116191256645.jpg.chip.jpg,28,0,2
187,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/11_1_3_20170104222911112.jpg.chip.jpg,11,1,3
188,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/3_1_0_20170109190706519.jpg.chip.jpg,3,1,0
189,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/40_0_1_20170113133639818.jpg.chip.jpg,40,0,1
190,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/3_1_4_20161221193538039.jpg.chip.jpg,3,1,4
191,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_0_0_20170117180851443.jpg.chip.jpg,29,0,0
192,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_0_0_20170117120426927.jpg.chip.jpg,29,0,0
193,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/12_1_0_20170109214435512.jpg.chip.jpg,12,1,0
194,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/8_1_1_20170109203252446.jpg.chip.jpg,8,1,1
195,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/50_0_0_20170117172638411.jpg.chip.jpg,50,0,0
196,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,17,1,1
197,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/48_0_3_20170119205323677.jpg.chip.jpg,48,0,3
198,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_1_2_20170116164653714.jpg.chip.jpg,28,1,2
199,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_1_20170113174947234.jpg.chip.jpg,58,0,1
200,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/16_1_4_20170103223310543.jpg.chip.jpg,16,1,4
201,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/14_1_1_20170109203225054.jpg.chip.jpg,14,1,1
202,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/5_1_1_20170112235010687.jpg.chip.jpg,5,1,1
203,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_1_4_20161221201852145.jpg.chip.jpg,1,1,4
204,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_0_3_20170119162644734.jpg.chip.jpg,30,0,3
205,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_3_20170119180342860.jpg.chip.jpg,26,0,3
206,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_1_20170113005116007.jpg.chip.jpg,22,1,1
207,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_2_20161219194346219.jpg.chip.jpg,2,1,2
208,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_2_20161219160232453.jpg.chip.jpg,2,1,2
209,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/4_1_2_20161219190541762.jpg.chip.jpg,4,1,2
210,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_1_20170113185227312.jpg.chip.jpg,58,0,1
211,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_0_20170103163108007.jpg.chip.jpg,22,1,0
212,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_0_3_20170119194658235.jpg.chip.jpg,28,0,3
213,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_3_20161220145346192.jpg.chip.jpg,2,1,3
214,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_4_20161221195444552.jpg.chip.jpg,2,1,4
215,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_1_0_20170117185227543.jpg.chip.jpg,35,1,0
216,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_1_3_20161220222128210.jpg.chip.jpg,1,1,3
217,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/20_1_2_20170116163800040.jpg.chip.jpg,20,1,2
218,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_0_20170120224625496.jpg.chip.jpg,58,0,0
219,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/47_0_3_20170119193252674.jpg.chip.jpg,47,0,3
220,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/36_0_0_20170119201550109.jpg.chip.jpg,36,0,0
221,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_1_3_20170119195154547.jpg.chip.jpg,29,1,3
222,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/20_1_4_20170103223117967.jpg.chip.jpg,20,1,4
223,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/73_0_0_20170105181016710.jpg.chip.jpg,73,0,0
224,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/37_0_3_20170120221511381.jpg.chip.jpg,37,0,3
225,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_1_2_20161219195213195.jpg.chip.jpg,1,1,2
226,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/4_1_4_20170109191636106.jpg.chip.jpg,4,1,4
227,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/6_1_4_20161221195807162.jpg.chip.jpg,6,1,4
228,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/53_0_0_20170120223024866.jpg.chip.jpg,53,0,0
229,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/16_1_0_20170103201347823.jpg.chip.jpg,16,1,0
230,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_0_1_20170116210106319.jpg.chip.jpg,28,0,1
231,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_0_20170117172856799.jpg.chip.jpg,26,0,0
232,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_1_20170109194651472.jpg.chip.jpg,2,1,1
233,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/18_1_0_20170109212905543.jpg.chip.jpg,18,1,0
234,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_1_20170103223257503.jpg.chip.jpg,21,1,1
235,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_4_20161221202408818.jpg.chip.jpg,2,1,4
236,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_0_3_20170117144123778.jpg.chip.jpg,24,0,3
237,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_2_20161219141220720.jpg.chip.jpg,2,1,2
238,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/50_0_0_20170117184546608.jpg.chip.jpg,50,0,0
239,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_0_0_20170117133625422.jpg.chip.jpg,32,0,0
240,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/10_1_0_20170109202346880.jpg.chip.jpg,10,1,0
241,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/9_1_2_20170102235115156.jpg.chip.jpg,9,1,2
242,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_0_3_20170119203944694.jpg.chip.jpg,45,0,3
243,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/12_1_0_20170117143729521.jpg.chip.jpg,12,1,0
244,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_3_20170104222105039.jpg.chip.jpg,21,1,3
245,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_0_0_20170104172415386.jpg.chip.jpg,35,0,0
246,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_0_1_20170113190638200.jpg.chip.jpg,45,0,1
247,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_1_4_20161221192800604.jpg.chip.jpg,1,1,4
248,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/63_0_0_20170105180928702.jpg.chip.jpg,63,0,0
249,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_1_20170117173148204.jpg.chip.jpg,26,0,1
250,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_0_20170111205913082.jpg.chip.jpg,58,0,0
251,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/28_0_3_20170119194927932.jpg.chip.jpg,28,0,3
252,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_1_1_20170113195612333.jpg.chip.jpg,45,1,1
253,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/34_0_1_20170117020023943.jpg.chip.jpg,34,0,1
254,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_0_0_20170117135019980.jpg.chip.jpg,35,0,0
255,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/14_1_3_20170104221756497.jpg.chip.jpg,14,1,3
256,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_4_20170117193725542.jpg.chip.jpg,21,1,4
257,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_0_0_20170116221926893.jpg.chip.jpg,24,0,0
258,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/39_0_3_20170119194600707.jpg.chip.jpg,39,0,3
259,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_0_2_20170116163507732.jpg.chip.jpg,30,0,2
260,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_2_20170104021559044.jpg.chip.jpg,24,1,2
261,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/25_1_0_20170103180606727.jpg.chip.jpg,25,1,0
262,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/18_1_2_20170104020428878.jpg.chip.jpg,18,1,2
263,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_2_20170116172549492.jpg.chip.jpg,22,1,2
264,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_3_20170104220900702.jpg.chip.jpg,58,0,3
265,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/30_0_3_20170119195801779.jpg.chip.jpg,30,0,3
266,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/18_1_0_20170109214004496.jpg.chip.jpg,18,1,0
267,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/77_1_0_20170110160644117.jpg.chip.jpg,77,1,0
268,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_0_1_20170116025852455.jpg.chip.jpg,29,0,1
269,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/37_0_2_20170116184948230.jpg.chip.jpg,37,0,2
270,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_1_20170117003249556.jpg.chip.jpg,26,0,1
271,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/14_1_4_20170103201225838.jpg.chip.jpg,14,1,4
272,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_1_20170116024021365.jpg.chip.jpg,26,1,1
273,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_4_20161221202425393.jpg.chip.jpg,2,1,4
274,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/52_0_3_20170120140320609.jpg.chip.jpg,52,0,3
275,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/31_0_0_20170104201938890.jpg.chip.jpg,31,0,0
276,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/38_0_1_20170117165211936.jpg.chip.jpg,38,0,1
277,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/65_0_1_20170117194017535.jpg.chip.jpg,65,0,1
278,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/60_1_0_20170110141812183.jpg.chip.jpg,60,1,0
279,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/65_0_3_20170104215624533.jpg.chip.jpg,65,0,3
280,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/7_1_3_20170104223307815.jpg.chip.jpg,7,1,3
281,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_1_2_20161219154531437.jpg.chip.jpg,1,1,2
282,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_3_20170104231602346.jpg.chip.jpg,21,1,3
283,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_0_1_20170113181946668.jpg.chip.jpg,45,0,1
284,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_3_20170113184919520.jpg.chip.jpg,58,0,3
285,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_0_1_20170113175213491.jpg.chip.jpg,24,0,1
286,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_2_20170116182447321.jpg.chip.jpg,26,0,2
287,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/42_0_3_20170119204429765.jpg.chip.jpg,42,0,3
288,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/37_0_1_20170116002833730.jpg.chip.jpg,37,0,1
289,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_1_20170111210843429.jpg.chip.jpg,58,0,1
290,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/62_0_1_20170113154852003.jpg.chip.jpg,62,0,1
291,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/35_0_3_20170117152630820.jpg.chip.jpg,35,0,3
292,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/68_0_3_20170119184302094.jpg.chip.jpg,68,0,3
293,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/23_1_0_20170116221713318.jpg.chip.jpg,23,1,0
294,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/44_0_3_20170119195247387.jpg.chip.jpg,44,0,3
295,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_3_20170117150411539.jpg.chip.jpg,24,1,3
296,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_1_20170116204859144.jpg.chip.jpg,26,0,1
297,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/25_0_1_20170102233534138.jpg.chip.jpg,25,0,1
298,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/38_0_3_20170117162532923.jpg.chip.jpg,38,0,3
299,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_4_20170117201113262.jpg.chip.jpg,26,0,4
300,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/3_1_2_20161219211602774.jpg.chip.jpg,3,1,2
301,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/29_0_2_20170116165939507.jpg.chip.jpg,29,0,2
302,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_0_20161219192513827.jpg.chip.jpg,2,1,0
303,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_1_2_20170116180319469.jpg.chip.jpg,26,1,2
304,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/50_0_1_20170113173828618.jpg.chip.jpg,50,0,1
305,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/17_1_1_20170116234754901.jpg.chip.jpg,17,1,1
306,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,26,0,0
307,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/2_1_0_20170109191147581.jpg.chip.jpg,2,1,0
308,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_0_1_20170113001322715.jpg.chip.jpg,32,0,1
309,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/4_1_3_20161219224933671.jpg.chip.jpg,4,1,3
310,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/40_0_0_20170104165249089.jpg.chip.jpg,40,0,0
311,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/1_1_2_20161219190719971.jpg.chip.jpg,1,1,2
312,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/45_0_4_20170117194230527.jpg.chip.jpg,45,0,4
313,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/32_0_3_20170119200401517.jpg.chip.jpg,32,0,3
314,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/20_1_2_20170104020440101.jpg.chip.jpg,20,1,2
315,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/54_0_0_20170120222512479.jpg.chip.jpg,54,0,0
316,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_3_20170119211701065.jpg.chip.jpg,58,0,3
317,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/36_1_0_20170117183334597.jpg.chip.jpg,36,1,0
318,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/23_1_0_20170117171803722.jpg.chip.jpg,23,1,0
319,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,21,1,2
320,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/22_1_0_20170112233719345.jpg.chip.jpg,22,1,0
321,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/58_0_0_20170111195852891.jpg.chip.jpg,58,0,0
322,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/27_0_4_20170117010740316.jpg.chip.jpg,27,0,4
323,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,24,1,2
324,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/18_1_1_20170117140433352.jpg.chip.jpg,18,1,1
325,/scratch/storage0/be20b032/Feature-Sieve-for-RL/Feature-Sieve-for-Regression/Data/UTKFace/26_0_0_20170119175528635.jpg.chip.jpg,26,0,0
